18902;43;Femme;Rennes;1237369
18903;43;Femme;Nice;1265990
18904;43;Femme;Nantes;1381291
18905;43;Femme;Lyon;1496252
18906;43;Femme;Chartres;1151122
18907;43;Femme;Marseille;1381291
18908;43;Femme;Toulouse;1496252
18909;43;Femme;Pau;1265990
18910;43;Femme;Perpignon;1265990
18911;43;Femme;Bordeaux;1438758
18912;43;Femme;Brest;1381291
18913;43;Femme;Cannes;1035955
18914;43;Femme;Caen;978442
18915;43;Femme;Tours ;978442
18916;43;Femme;Limoges;1093499
18917;43;Femme;nancy;1064613
18918;43;Femme;Metz;1093499
18919;43;Femme;Dijon;978442
18920;43;homme;Paris;1914571
18921;43;homme;Lille;1504416
18922;43;homme;Dreux;957514
18923;43;homme;Stratsbourg;1504416
18924;43;homme;Rennes;1470265
18925;43;homme;Nice;1504416
18926;43;homme;Nantes;1641094
18927;43;homme;Lyon;1777823
18928;43;homme;Chartres;1367675
18929;43;homme;Marseille;1641094
18930;43;homme;Toulouse;1777823
18931;43;homme;Pau;1504416
18932;43;homme;Perpignon;1504416
18933;43;homme;Bordeaux;1709693
18934;43;homme;Brest;1641094
18935;43;homme;Cannes;1230964
18936;43;homme;Caen;1162633
18937;43;homme;Tours ;1162633
18938;43;homme;Limoges;1299189
18939;43;homme;nancy;1265090
18940;43;homme;Metz;1299189
18941;43;homme;Dijon;1162633
18942;43;Femme;Paris;1627422
18943;43;Femme;Lille;1278650
18944;43;Femme;Dreux;813736
18945;43;Femme;Stratsbourg;1278650
18946;43;Femme;Rennes;1249743
18947;43;Femme;Nice;1278650
18948;43;Femme;Nantes;1395104
18949;43;Femme;Lyon;1511215
18950;43;Femme;Chartres;1162633
18951;43;Femme;Marseille;1395104
18952;43;Femme;Toulouse;1511215
18953;43;Femme;Pau;1278650
18954;43;Femme;Perpignon;1278650
18955;43;Femme;Bordeaux;1453146
18956;43;Femme;Brest;1395104
18957;43;Femme;Cannes;1046315
18958;43;Femme;Caen;988226
18959;43;Femme;Tours ;988226
18960;43;Femme;Limoges;1104434
18961;43;Femme;nancy;1075259
18962;43;Femme;Metz;1104434
18963;43;Femme;Dijon;988226
18964;43;homme;Paris;1933717
18965;43;homme;Lille;1519460
18966;43;homme;Dreux;967089
18967;43;homme;Stratsbourg;1519460
18968;43;homme;Rennes;1484968
18969;43;homme;Nice;1519460
18970;43;homme;Nantes;1657505
18971;43;homme;Lyon;1795601
18972;43;homme;Chartres;1381352
18973;43;homme;Marseille;1657505
18974;43;homme;Toulouse;1795601
18975;43;homme;Pau;1519460
18976;43;homme;Perpignon;1519460
18977;43;homme;Bordeaux;1726790
18978;43;homme;Brest;1657505
18979;43;homme;Cannes;1243274
18980;43;homme;Caen;1174259
18981;43;homme;Tours ;1174259
18982;43;homme;Limoges;1312181
18983;43;homme;nancy;1277741
18984;43;homme;Metz;1312181
18985;43;homme;Dijon;1174259
18986;43;Femme;Paris;1643696
18987;43;Femme;Lille;1291437
18988;43;Femme;Dreux;821873
18989;43;Femme;Stratsbourg;1291437
18990;43;Femme;Rennes;1262240
18991;43;Femme;Nice;1291437
18992;43;Femme;Nantes;1409055
18993;43;Femme;Lyon;1526327
18994;43;Femme;Chartres;1174259
18995;43;Femme;Marseille;1409055
18996;43;Femme;Toulouse;1526327
18997;43;Femme;Pau;1291437
18998;43;Femme;Perpignon;1291437
18999;43;Femme;Bordeaux;1467677
19000;43;Femme;Brest;1409055
19001;43;Femme;Cannes;1056778
19002;43;Femme;Caen;998108
19003;43;Femme;Tours ;998108
19004;43;Femme;Limoges;1115478
19005;43;Femme;nancy;1086012
19006;43;Femme;Metz;1115478
19007;43;Femme;Dijon;998108
19008;43;homme;Paris;1953054
19009;43;homme;Lille;1534655
19010;43;homme;Dreux;976760
19011;43;homme;Stratsbourg;1534655
19012;43;homme;Rennes;1499818
19013;43;homme;Nice;1534655
19014;43;homme;Nantes;1674080
19015;43;homme;Lyon;1813557
19016;43;homme;Chartres;1395166
19017;43;homme;Marseille;1674080
19018;43;homme;Toulouse;1813557
19019;43;homme;Pau;1534655
19020;43;homme;Perpignon;1534655
19021;43;homme;Bordeaux;1744058
19022;43;homme;Brest;1674080
19023;43;homme;Cannes;1255707
19024;43;homme;Caen;1186002
19025;43;homme;Tours ;1186002
19026;43;homme;Limoges;1325303
19027;43;homme;nancy;1290518
19028;43;homme;Metz;1325303
19029;43;homme;Dijon;1186002
19030;43;Femme;Paris;1660133
19031;43;Femme;Lille;1304351
19032;43;Femme;Dreux;830092
19033;43;Femme;Stratsbourg;1304351
19034;43;Femme;Rennes;1274862
19035;43;Femme;Nice;1304351
19036;43;Femme;Nantes;1423146
19037;43;Femme;Lyon;1541590
19038;43;Femme;Chartres;1186002
19039;43;Femme;Marseille;1423146
19040;43;Femme;Toulouse;1541590
19041;43;Femme;Pau;1304351
19042;43;Femme;Perpignon;1304351
19043;43;Femme;Bordeaux;1482354
19044;43;Femme;Brest;1423146
19045;43;Femme;Cannes;1067346
19046;43;Femme;Caen;1008089
19047;43;Femme;Tours ;1008089
19048;43;Femme;Limoges;1126633
19049;43;Femme;nancy;1096872
19050;43;Femme;Metz;1126633
19051;43;Femme;Dijon;1008089
19052;43;homme;Paris;1972585
19053;43;homme;Lille;1550002
19054;43;homme;Dreux;986528
19055;43;homme;Stratsbourg;1550002
19056;43;homme;Rennes;1514816
19057;43;homme;Nice;1550002
19058;43;homme;Nantes;1690821
19059;43;homme;Lyon;1831693
19060;43;homme;Chartres;1409118
19061;43;homme;Marseille;1690821
19062;43;homme;Toulouse;1831693
19063;43;homme;Pau;1550002
19064;43;homme;Perpignon;1550002
19065;43;homme;Bordeaux;1761499
19066;43;homme;Brest;1690821
19067;43;homme;Cannes;1268264
19068;43;homme;Caen;1197862
19069;43;homme;Tours ;1197862
19070;43;homme;Limoges;1338556
19071;43;homme;nancy;1303423
19072;43;homme;Metz;1338556
19073;43;homme;Dijon;1197862
19074;43;Femme;Paris;1676734
19075;43;Femme;Lille;1317395
19076;43;Femme;Dreux;838393
19077;43;Femme;Stratsbourg;1317395
19078;43;Femme;Rennes;1287611
19079;43;Femme;Nice;1317395
19080;43;Femme;Nantes;1437377
19081;43;Femme;Lyon;1557006
19082;43;Femme;Chartres;1197862
19083;43;Femme;Marseille;1437377
19084;43;Femme;Toulouse;1557006
19085;43;Femme;Pau;1317395
19086;43;Femme;Perpignon;1317395
19087;43;Femme;Bordeaux;1497178
19088;43;Femme;Brest;1437377
19089;43;Femme;Cannes;1078019
19090;43;Femme;Caen;1018170
19091;43;Femme;Tours ;1018170
19092;43;Femme;Limoges;1137899
19093;43;Femme;nancy;1107841
19094;43;Femme;Metz;1137899
19095;43;Femme;Dijon;1018170
19096;43;homme;Paris;1992311
19097;43;homme;Lille;1565502
19098;43;homme;Dreux;996393
19099;43;homme;Stratsbourg;1565502
19100;43;homme;Rennes;1529964
19101;43;homme;Nice;1565502
19102;43;homme;Nantes;1707729
19103;43;homme;Lyon;1850010
19104;43;homme;Chartres;1423209
19105;43;homme;Marseille;1707729
19106;43;homme;Toulouse;1850010
19107;43;homme;Pau;1565502
19108;43;homme;Perpignon;1565502
19109;43;homme;Bordeaux;1779114
19110;43;homme;Brest;1707729
19111;43;homme;Cannes;1280947
19112;43;homme;Caen;1209841
19113;43;homme;Tours ;1209841
19114;43;homme;Limoges;1351942
19115;43;homme;nancy;1316457
19116;43;homme;Metz;1351942
19117;43;homme;Dijon;1209841
19118;43;Femme;Paris;1693501
19119;43;Femme;Lille;1330569
19120;43;Femme;Dreux;846777
19121;43;Femme;Stratsbourg;1330569
19122;43;Femme;Rennes;1300487
19123;43;Femme;Nice;1330569
19124;43;Femme;Nantes;1451751
19125;43;Femme;Lyon;1572576
19126;43;Femme;Chartres;1209841
19127;43;Femme;Marseille;1451751
19128;43;Femme;Toulouse;1572576
19129;43;Femme;Pau;1330569
19130;43;Femme;Perpignon;1330569
19131;43;Femme;Bordeaux;1512150
19132;43;Femme;Brest;1451751
19133;43;Femme;Cannes;1088799
19134;43;Femme;Caen;1028352
19135;43;Femme;Tours ;1028352
19136;43;Femme;Limoges;1149278
19137;43;Femme;nancy;1118919
19138;43;Femme;Metz;1149278
19139;43;Femme;Dijon;1028352
19140;43;homme;Paris;2012234
19141;43;homme;Lille;1581157
19142;43;homme;Dreux;1006357
19143;43;homme;Stratsbourg;1581157
19144;43;homme;Rennes;1545264
19145;43;homme;Nice;1581157
19146;43;homme;Nantes;1724806
19147;43;homme;Lyon;1868510
19148;43;homme;Chartres;1437441
19149;43;homme;Marseille;1724806
19150;43;homme;Toulouse;1868510
19151;43;homme;Pau;1581157
19152;43;homme;Perpignon;1581157
19153;43;homme;Bordeaux;1796905
19154;43;homme;Brest;1724806
19155;43;homme;Cannes;1293756
19156;43;homme;Caen;1221939
19157;43;homme;Tours ;1221939
19158;43;homme;Limoges;1365461
19159;43;homme;nancy;1329622
19160;43;homme;Metz;1365461
19161;43;homme;Dijon;1221939
19162;43;Femme;Paris;1710436
19163;43;Femme;Lille;1343875
19164;43;Femme;Dreux;855245
19165;43;Femme;Stratsbourg;1343875
19166;43;Femme;Rennes;1313492
19167;43;Femme;Nice;1343875
19168;43;Femme;Nantes;1466269
19169;43;Femme;Lyon;1588302
19170;43;Femme;Chartres;1221939
19171;43;Femme;Marseille;1466269
19172;43;Femme;Toulouse;1588302
19173;43;Femme;Pau;1343875
19174;43;Femme;Perpignon;1343875
19175;43;Femme;Bordeaux;1527272
19176;43;Femme;Brest;1466269
19177;43;Femme;Cannes;1099687
19178;43;Femme;Caen;1038636
19179;43;Femme;Tours ;1038636
19180;43;Femme;Limoges;1160771
19181;43;Femme;nancy;1130108
19182;43;Femme;Metz;1160771
19183;43;Femme;Dijon;1038636
19184;43;homme;Paris;2032356
19185;43;homme;Lille;1596969
19186;43;homme;Dreux;1016421
19187;43;homme;Stratsbourg;1596969
19188;43;homme;Rennes;1560717
19189;43;homme;Nice;1596969
19190;43;homme;Nantes;1742054
19191;43;homme;Lyon;1887195
19192;43;homme;Chartres;1451815
19193;43;homme;Marseille;1742054
19194;43;homme;Toulouse;1887195
19195;43;homme;Pau;1596969
19196;43;homme;Perpignon;1596969
19197;43;homme;Bordeaux;1814874
19198;43;homme;Brest;1742054
19199;43;homme;Cannes;1306694
19200;43;homme;Caen;1234158
19201;43;homme;Tours ;1234158
19202;43;homme;Limoges;1379116
19203;43;homme;nancy;1342918
19204;43;homme;Metz;1379116
19205;43;homme;Dijon;1234158
19206;43;Femme;Paris;1727540
19207;43;Femme;Lille;1357314
19208;43;Femme;Dreux;863797
19209;43;Femme;Stratsbourg;1357314
19210;43;Femme;Rennes;1326627
19211;43;Femme;Nice;1357314
19212;43;Femme;Nantes;1480932
19213;43;Femme;Lyon;1604185
19214;43;Femme;Chartres;1234158
19215;43;Femme;Marseille;1480932
19216;43;Femme;Toulouse;1604185
19217;43;Femme;Pau;1357314
19218;43;Femme;Perpignon;1357314
19219;43;Femme;Bordeaux;1542545
19220;43;Femme;Brest;1480932
19221;43;Femme;Cannes;1110684
19222;43;Femme;Caen;1049022
19223;43;Femme;Tours ;1049022
19224;43;Femme;Limoges;1172379
19225;43;Femme;nancy;1141409
19226;43;Femme;Metz;1172379
19227;43;Femme;Dijon;1049022
19228;43;homme;Paris;2052680
19229;43;homme;Lille;1612939
19230;43;homme;Dreux;1026585
19231;43;homme;Stratsbourg;1612939
19232;43;homme;Rennes;1576324
19233;43;homme;Nice;1612939
19234;43;homme;Nantes;1759475
19235;43;homme;Lyon;1906067
19236;43;homme;Chartres;1466333
19237;43;homme;Marseille;1759475
19238;43;homme;Toulouse;1906067
19239;43;homme;Pau;1612939
19240;43;homme;Perpignon;1612939
19241;43;homme;Bordeaux;1833023
19242;43;homme;Brest;1759475
19243;43;homme;Cannes;1319761
19244;43;homme;Caen;1246500
19245;43;homme;Tours ;1246500
19246;43;homme;Limoges;1392907
19247;43;homme;nancy;1356347
19248;43;homme;Metz;1392907
19249;43;homme;Dijon;1246500
19250;43;Femme;Paris;1744815
19251;43;Femme;Lille;1370887
19252;43;Femme;Dreux;872435
19253;43;Femme;Stratsbourg;1370887
19254;43;Femme;Rennes;1339893
19255;43;Femme;Nice;1370887
19256;43;Femme;Nantes;1495741
19257;43;Femme;Lyon;1620227
19258;43;Femme;Chartres;1246500
19259;43;Femme;Marseille;1495741
19260;43;Femme;Toulouse;1620227
19261;43;Femme;Pau;1370887
19262;43;Femme;Perpignon;1370887
19263;43;Femme;Bordeaux;1557970
19264;43;Femme;Brest;1495741
19265;43;Femme;Cannes;1121791
19266;43;Femme;Caen;1059512
19267;43;Femme;Tours ;1059512
19268;43;Femme;Limoges;1184103
19269;43;Femme;nancy;1152823
19270;43;Femme;Metz;1184103
19271;43;Femme;Dijon;1059512
19272;43;homme;Paris;2073207
19273;43;homme;Lille;1629068
19274;43;homme;Dreux;1036851
19275;43;homme;Stratsbourg;1629068
19276;43;homme;Rennes;1592087
19277;43;homme;Nice;1629068
19278;43;homme;Nantes;1777070
19279;43;homme;Lyon;1925128
19280;43;homme;Chartres;1480996
19281;43;homme;Marseille;1777070
19282;43;homme;Toulouse;1925128
19283;43;homme;Pau;1629068
19284;43;homme;Perpignon;1629068
19285;43;homme;Bordeaux;1851353
19286;43;homme;Brest;1777070
19287;43;homme;Cannes;1332959
19288;43;homme;Caen;1258965
19289;43;homme;Tours ;1258965
19290;43;homme;Limoges;1406836
19291;43;homme;nancy;1369910
19292;43;homme;Metz;1406836
19293;43;homme;Dijon;1258965
19294;43;Femme;Paris;1762263
19295;43;Femme;Lille;1384596
19296;43;Femme;Dreux;881159
19297;43;Femme;Stratsbourg;1384596
19298;43;Femme;Rennes;1353292
19299;43;Femme;Nice;1384596
19300;43;Femme;Nantes;1510698
19301;43;Femme;Lyon;1636429
19302;43;Femme;Chartres;1258965
19303;43;Femme;Marseille;1510698
19304;43;Femme;Toulouse;1636429
19305;43;Femme;Pau;1384596
19306;43;Femme;Perpignon;1384596
19307;43;Femme;Bordeaux;1573550
19308;43;Femme;Brest;1510698
19309;43;Femme;Cannes;1133009
19310;43;Femme;Caen;1070107
19311;43;Femme;Tours ;1070107
19312;43;Femme;Limoges;1195944
19313;43;Femme;nancy;1164351
19314;43;Femme;Metz;1195944
19315;43;Femme;Dijon;1070107
19316;43;homme;Paris;2093939
19317;43;homme;Lille;1645359
19318;43;homme;Dreux;1047220
19319;43;homme;Stratsbourg;1645359
19320;43;homme;Rennes;1608008
19321;43;homme;Nice;1645359
19322;43;homme;Nantes;1794841
19323;43;homme;Lyon;1944379
19324;43;homme;Chartres;1495806
19325;43;homme;Marseille;1794841
19326;43;homme;Toulouse;1944379
19327;43;homme;Pau;1645359
19328;43;homme;Perpignon;1645359
19329;43;homme;Bordeaux;1869867
19330;43;homme;Brest;1794841
19331;43;homme;Cannes;1346289
19332;43;homme;Caen;1271555
19333;43;homme;Tours ;1271555
19334;43;homme;Limoges;1420904
19335;43;homme;nancy;1383609
19336;43;homme;Metz;1420904
19337;43;homme;Dijon;1271555
19338;43;Femme;Paris;1779886
19339;43;Femme;Lille;1398442
19340;43;Femme;Dreux;889971
19341;43;Femme;Stratsbourg;1398442
19342;43;Femme;Rennes;1366825
19343;43;Femme;Nice;1398442
19344;43;Femme;Nantes;1525805
19345;43;Femme;Lyon;1652793
19346;43;Femme;Chartres;1271555
19347;43;Femme;Marseille;1525805
19348;43;Femme;Toulouse;1652793
19349;43;Femme;Pau;1398442
19350;43;Femme;Perpignon;1398442
19351;43;Femme;Bordeaux;1589286
19352;43;Femme;Brest;1525805
19353;43;Femme;Cannes;1144339
19354;43;Femme;Caen;1080808
19355;43;Femme;Tours ;1080808
19356;43;Femme;Limoges;1207903
19357;43;Femme;nancy;1175995
19358;43;Femme;Metz;1207903
19359;43;Femme;Dijon;1080808
19360;44;homme;Paris;2114878
19361;44;homme;Lille;1661813
19362;44;homme;Dreux;1057692
19363;44;homme;Stratsbourg;1661813
19364;44;homme;Rennes;1624088
19365;44;homme;Nice;1661813
19366;44;homme;Nantes;1812789
19367;44;homme;Lyon;1963823
19368;44;homme;Chartres;1510764
19369;44;homme;Marseille;1812789
19370;44;homme;Toulouse;1963823
19371;44;homme;Pau;1661813
19372;44;homme;Perpignon;1661813
19373;44;homme;Bordeaux;1888566
19374;44;homme;Brest;1812789
19375;44;homme;Cannes;1359752
19376;44;homme;Caen;1284271
19377;44;homme;Tours ;1284271
19378;44;homme;Limoges;1435113
19379;44;homme;nancy;1397445
19380;44;homme;Metz;1435113
19381;44;homme;Dijon;1284271
19382;44;Femme;Paris;1797685
19383;44;Femme;Lille;1412426
19384;44;Femme;Dreux;898871
19385;44;Femme;Stratsbourg;1412426
19386;44;Femme;Rennes;1380493
19387;44;Femme;Nice;1412426
19388;44;Femme;Nantes;1541063
19389;44;Femme;Lyon;1669321
19390;44;Femme;Chartres;1284271
19391;44;Femme;Marseille;1541063
19392;44;Femme;Toulouse;1669321
19393;44;Femme;Pau;1412426
19394;44;Femme;Perpignon;1412426
19395;44;Femme;Bordeaux;1605179
19396;44;Femme;Brest;1541063
19397;44;Femme;Cannes;1155782
19398;44;Femme;Caen;1091616
19399;44;Femme;Tours ;1091616
19400;44;Femme;Limoges;1219982
19401;44;Femme;nancy;1187755
19402;44;Femme;Metz;1219982
19403;44;Femme;Dijon;1091616
19404;44;homme;Paris;2136027
19405;44;homme;Lille;1678431
19406;44;homme;Dreux;1068269
19407;44;homme;Stratsbourg;1678431
19408;44;homme;Rennes;1640329
19409;44;homme;Nice;1678431
19410;44;homme;Nantes;1830917
19411;44;homme;Lyon;1983461
19412;44;homme;Chartres;1525872
19413;44;homme;Marseille;1830917
19414;44;homme;Toulouse;1983461
19415;44;homme;Pau;1678431
19416;44;homme;Perpignon;1678431
19417;44;homme;Bordeaux;1907452
19418;44;homme;Brest;1830917
19419;44;homme;Cannes;1373350
19420;44;homme;Caen;1297114
19421;44;homme;Tours ;1297114
19422;44;homme;Limoges;1449464
19423;44;homme;nancy;1411419
19424;44;homme;Metz;1449464
19425;44;homme;Dijon;1297114
19426;44;Femme;Paris;1815662
19427;44;Femme;Lille;1426550
19428;44;Femme;Dreux;907860
19429;44;Femme;Stratsbourg;1426550
19430;44;Femme;Rennes;1394298
19431;44;Femme;Nice;1426550
19432;44;Femme;Nantes;1556474
19433;44;Femme;Lyon;1686014
19434;44;Femme;Chartres;1297114
19435;44;Femme;Marseille;1556474
19436;44;Femme;Toulouse;1686014
19437;44;Femme;Pau;1426550
19438;44;Femme;Perpignon;1426550
19439;44;Femme;Bordeaux;1621231
19440;44;Femme;Brest;1556474
19441;44;Femme;Cannes;1167340
19442;44;Femme;Caen;1102532
19443;44;Femme;Tours ;1102532
19444;44;Femme;Limoges;1232182
19445;44;Femme;nancy;1199633
19446;44;Femme;Metz;1232182
19447;44;Femme;Dijon;1102532
19448;44;homme;Paris;2157387
19449;44;homme;Lille;1695215
19450;44;homme;Dreux;1078952
19451;44;homme;Stratsbourg;1695215
19452;44;homme;Rennes;1656732
19453;44;homme;Nice;1695215
19454;44;homme;Nantes;1849226
19455;44;homme;Lyon;2003296
19456;44;homme;Chartres;1541131
19457;44;homme;Marseille;1849226
19458;44;homme;Toulouse;2003296
19459;44;homme;Pau;1695215
19460;44;homme;Perpignon;1695215
19461;44;homme;Bordeaux;1926527
19462;44;homme;Brest;1849226
19463;44;homme;Cannes;1387084
19464;44;homme;Caen;1310085
19465;44;homme;Tours ;1310085
19466;44;homme;Limoges;1463959
19467;44;homme;nancy;1425533
19468;44;homme;Metz;1463959
19469;44;homme;Dijon;1310085
19470;44;Femme;Paris;1833819
19471;44;Femme;Lille;1440816
19472;44;Femme;Dreux;916939
19473;44;Femme;Stratsbourg;1440816
19474;44;Femme;Rennes;1408241
19475;44;Femme;Nice;1440816
19476;44;Femme;Nantes;1572039
19477;44;Femme;Lyon;1702874
19478;44;Femme;Chartres;1310085
19479;44;Femme;Marseille;1572039
19480;44;Femme;Toulouse;1702874
19481;44;Femme;Pau;1440816
19482;44;Femme;Perpignon;1440816
19483;44;Femme;Bordeaux;1637443
19484;44;Femme;Brest;1572039
19485;44;Femme;Cannes;1179013
19486;44;Femme;Caen;1113557
19487;44;Femme;Tours ;1113557
19488;44;Femme;Limoges;1244504
19489;44;Femme;nancy;1211629
19490;44;Femme;Metz;1244504
19491;44;Femme;Dijon;1113557
19492;44;homme;Paris;2178961
19493;44;homme;Lille;1712167
19494;44;homme;Dreux;1089742
19495;44;homme;Stratsbourg;1712167
19496;44;homme;Rennes;1673299
19497;44;homme;Nice;1712167
19498;44;homme;Nantes;1867718
19499;44;homme;Lyon;2023329
19500;44;homme;Chartres;1556542
19501;44;homme;Marseille;1867718
19502;44;homme;Toulouse;2023329
19503;44;homme;Pau;1712167
19504;44;homme;Perpignon;1712167
19505;44;homme;Bordeaux;1945792
19506;44;homme;Brest;1867718
19507;44;homme;Cannes;1400955
19508;44;homme;Caen;1323186
19509;44;homme;Tours ;1323186
19510;44;homme;Limoges;1478599
19511;44;homme;nancy;1439788
19512;44;homme;Metz;1478599
19513;44;homme;Dijon;1323186
19514;44;Femme;Paris;1852157
19515;44;Femme;Lille;1455224
19516;44;Femme;Dreux;926108
19517;44;Femme;Stratsbourg;1455224
19518;44;Femme;Rennes;1422323
19519;44;Femme;Nice;1455224
19520;44;Femme;Nantes;1587759
19521;44;Femme;Lyon;1719903
19522;44;Femme;Chartres;1323186
19523;44;Femme;Marseille;1587759
19524;44;Femme;Toulouse;1719903
19525;44;Femme;Pau;1455224
19526;44;Femme;Perpignon;1455224
19527;44;Femme;Bordeaux;1653817
19528;44;Femme;Brest;1587759
19529;44;Femme;Cannes;1190803
19530;44;Femme;Caen;1124693
19531;44;Femme;Tours ;1124693
19532;44;Femme;Limoges;1256949
19533;44;Femme;nancy;1223745
19534;44;Femme;Metz;1256949
19535;44;Femme;Dijon;1124693
19536;44;homme;Paris;2200751
19537;44;homme;Lille;1729289
19538;44;homme;Dreux;1100639
19539;44;homme;Stratsbourg;1729289
19540;44;homme;Rennes;1690032
19541;44;homme;Nice;1729289
19542;44;homme;Nantes;1886395
19543;44;homme;Lyon;2043562
19544;44;homme;Chartres;1572107
19545;44;homme;Marseille;1886395
19546;44;homme;Toulouse;2043562
19547;44;homme;Pau;1729289
19548;44;homme;Perpignon;1729289
19549;44;homme;Bordeaux;1965250
19550;44;homme;Brest;1886395
19551;44;homme;Cannes;1414965
19552;44;homme;Caen;1336418
19553;44;homme;Tours ;1336418
19554;44;homme;Limoges;1493385
19555;44;homme;nancy;1454186
19556;44;homme;Metz;1493385
19557;44;homme;Dijon;1336418
19558;44;Femme;Paris;1870679
19559;44;Femme;Lille;1469776
19560;44;Femme;Dreux;935369
19561;44;Femme;Stratsbourg;1469776
19562;44;Femme;Rennes;1436546
19563;44;Femme;Nice;1469776
19564;44;Femme;Nantes;1603637
19565;44;Femme;Lyon;1737102
19566;44;Femme;Chartres;1336418
19567;44;Femme;Marseille;1603637
19568;44;Femme;Toulouse;1737102
19569;44;Femme;Pau;1469776
19570;44;Femme;Perpignon;1469776
19571;44;Femme;Bordeaux;1670355
19572;44;Femme;Brest;1603637
19573;44;Femme;Cannes;1202711
19574;44;Femme;Caen;1135940
19575;44;Femme;Tours ;1135940
19576;44;Femme;Limoges;1269518
19577;44;Femme;nancy;1235982
19578;44;Femme;Metz;1269518
19579;44;Femme;Dijon;1135940
19580;44;homme;Paris;2222759
19581;44;homme;Lille;1746582
19582;44;homme;Dreux;1111645
19583;44;homme;Stratsbourg;1746582
19584;44;homme;Rennes;1706932
19585;44;homme;Nice;1746582
19586;44;homme;Nantes;1905259
19587;44;homme;Lyon;2063998
19588;44;homme;Chartres;1587828
19589;44;homme;Marseille;1905259
19590;44;homme;Toulouse;2063998
19591;44;homme;Pau;1746582
19592;44;homme;Perpignon;1746582
19593;44;homme;Bordeaux;1984903
19594;44;homme;Brest;1905259
